Date,Earth_x,Earth_y,Mars_x,Mars_y,Venus_x,Venus_y,Mercury_x,Mercury_y
8/29/2001,0.9275480816347749,-0.397834504,0.8724039232001078,-1.087246547,0.20852623733573095,0.6896853514444033,-0.303627111,-0.333881243
8/30/2001,0.9339297048611921,-0.382005883,0.8838176442963407,-1.077220244,0.18898885184754585,0.6951813574754201,-0.288030338,-0.350994041
8/31/2001,0.940041581,-0.366066928,0.8951345699872802,-1.067075966,0.1693014875076363,0.7001256730935758,-0.271520449,-0.366994447
9/1/2001,0.9458817562232773,-0.350022169,0.9063533386273086,-1.056814676,0.14947970715058445,0.7045141224835337,-0.254163811,-0.381850672
9/2/2001,0.9514483513586286,-0.333876172,0.9174725988200708,-1.046437359,0.12953919558236815,0.708342973,-0.236026034,-0.395533617
9/3/2001,0.9567395612077765,-0.31763354,0.9284910096767475,-1.035945017,0.10949574693876546,0.7116089384021834,-0.217172061,-0.40801662
9/4/2001,0.9617536559761488,-0.301298907,0.9394072409778131,-1.025338671,0.089365252,0.7143091836698853,-0.19766627,-0.419275247
9/5/2001,0.9664889817870582,-0.284876942,0.9502199737673656,-1.01461936,0.069163684,0.7164413266508535,-0.177572592,-0.429287105
9/6/2001,0.9709439609424365,-0.268372344,0.9609279005721425,-1.00378814,0.048907087609306094,0.7180034414179206,-0.156954634,-0.438031686
9/7/2001,0.9751170929548928,-0.251789843,0.9715297257048985,-0.992846086,0.028611564868902848,0.7189940606567535,-0.135875816,-0.445490237
9/8/2001,0.9790069551172865,-0.235134199,0.9820241655786548,-0.981794292,0.008293261,0.7194121774163355,-0.114399505,-0.451645651
9/9/2001,0.9826122030967549,-0.218410197,0.9924099489618783,-0.970633866,-0.012031648,0.7192572467663375,-0.09258917,-0.456482389
9/10/2001,0.9859315719269717,-0.201622652,1.0026858171165713,-0.959365938,-0.032346968,0.7185291869236115,-0.070508528,-0.459986417
9/11/2001,0.9889638762796296,-0.184776403,1.0128505243869028,-0.947991652,-0.052636504,0.7172283798528283,-0.048221707,-0.462145174
9/12/2001,0.991708011,-0.167876314,1.0229028384104797,-0.93651217,-0.072884067,0.7153556717537884,-0.025793406,-0.462947558
9/13/2001,0.9941629521506828,-0.150927271,1.0328415404061633,-0.924928672,-0.093073496,0.7129123728668925,-0.003289066,-0.462383936
9/14/2001,0.9963277563028679,-0.133934182,1.0426654254744787,-0.913242353,-0.113188661,0.7099002569570582,0.019224958,-0.460446182
9/15/2001,0.9982015622475865,-0.116901975,1.0523733028593887,-0.901454427,-0.133213489,0.7063215604775867,0.041681223,-0.457127735
9/16/2001,0.9997835910795377,-0.099835598,1.0619639960878848,-0.889566121,-0.153131967,0.7021789811451317,0.064011013,-0.452423687
9/17/2001,1.0010731467047884,-0.082740016,1.0714363434324337,-0.877578683,-0.17292816,0.6974756762381153,0.086144159,-0.446330902
9/18/2001,1.002069616329426,-0.065620211,1.0807891981402624,-0.865493372,-0.192586226,0.6922152604322833,0.1080088501143675,-0.43884816
9/19/2001,1.0027724708902788,-0.048481179,1.0900214286962533,-0.853311466,-0.212090425,0.6864018031775052,0.12953144789282872,-0.429976343
9/20/2001,1.0031812654828915,-0.031327931,1.0991319191553008,-0.841034257,-0.231425137,0.680039826,0.15063629887512114,-0.419718648
9/21/2001,1.0032956397756039,-0.014165489,1.1081195693769539,-0.828663054,-0.250574872,0.6731342978678799,0.1712455502970082,-0.408080854
9/22/2001,1.003115318317952,0.003001112,1.1169832952779752,-0.816199178,-0.269524285,0.6656906337895655,0.19127897133437838,-0.395071623
9/23/2001,1.0026401109598602,0.020166831047455168,1.1257220291155603,-0.80364397,-0.288258188,0.6577146881519229,0.2106537835868945,-0.380702857
9/24/2001,1.0018699132171784,0.037326615788443894,1.134334719693841,-0.79099878,-0.306761563,0.649212751,0.22928450585762428,-0.364990109
9/25/2001,1.0008047065795307,0.054475409,1.1428203325579724,-0.778264976,-0.325019576,0.6401915439522294,0.24708281961914075,-0.347953057
9/26/2001,0.9994445587119507,0.071608147,1.1511778503654868,-0.765443939,-0.343017587,0.6306582124566035,0.26395746323981817,-0.329616046
9/27/2001,0.9977896237835825,0.088719763,1.1594062730806596,-0.752537064,-0.360741167,0.6206203226723547,0.2798141654713711,-0.310008695
9/28/2001,0.9958401427546931,0.10580518908770446,1.1675046182089581,-0.739545759,-0.378176105,0.6100858535274051,0.29455563085566544,-0.2891666
9/29/2001,0.9935964436882463,0.12285935429408829,1.1754719210081446,-0.726471447,-0.395308425,0.5990631904929394,0.30808159301946597,-0.267132107
9/30/2001,0.9910589413772185,0.13987718979111924,1.1833072347398879,-0.713315563,-0.412124393,0.5875611188459272,0.32028895556715276,-0.243955181
10/1/2001,0.988228139,0.1568536283206126,1.1910096308905456,-0.700079553,-0.428610534,0.5755888164044656,0.3310720443625922,-0.219694367
10/2/2001,0.9851046250249937,0.17378360646133398,1.1985781993880658,-0.68676488,-0.444753639,0.5631558454867517,0.34032299843417246,-0.194417839
10/3/2001,0.9816890784851595,0.19066206594522098,1.2060120487784778,-0.673373015,-0.46054078,0.5502721449554815,0.34793233565434734,-0.168204536
10/4/2001,0.9779822641866998,0.2074839551509695,1.2133103064439328,-0.659905443,-0.475959316,0.5369480220335794,0.35378972856210145,-0.141145369
10/5/2001,0.9739850351806502,0.22424423064680346,1.2204721188279968,-0.64636366,-0.490996911,0.5231941435325952,0.35778503481910734,-0.113344477
10/6/2001,0.9696983323937756,0.24093785876232077,1.2274966516185701,-0.632749173,-0.505641536,0.5090215265868635,0.35980963060401305,-0.084920505
10/7/2001,0.9651231845369349,0.2575598171205456,1.2343830899248935,-0.619063502,-0.519881486,0.49444152932274765,0.35975809472885667,-0.05600784
10/8/2001,0.9602607081836455,0.27410509617580187,1.241130638,-0.605308175,-0.533705387,0.4794658414612126,0.3575302913405207,-0.026757759
10/9/2001,0.9551121078650284,0.29056870075242686,1.2477385216171921,-0.591484733,-0.547102204,0.4641064742107494,0.3530338920359884,0.002660627
10/10/2001,0.9496786756257003,0.30694565167328397,1.2542059839199986,-0.577594724,-0.560061256,0.4483757498440689,0.34618736394628125,0.032059729
10/11/2001,0.9439617911699958,0.32323098728062294,1.260532289890609,-0.56363971,-0.572572217,0.43228629121414613,0.3369234258373673,0.061233292
10/12/2001,0.9379629219633904,0.3394197649658692,1.266716724320265,-0.549621258,-0.584625131,0.4158510111280798,0.3251929381410162,0.089956808
10/13/2001,0.9316836225311498,0.3555070628602723,1.2727585924229878,-0.535540948,-0.596210417,0.3990831011534254,0.310969142,0.11798874339727101
10/14/2001,0.9251255346363182,0.3714879813466194,1.2786572199791013,-0.521400366,-0.607318879,0.3819960202430407,0.2942520974853314,0.14507272148198366
10/15/2001,0.9182903872649222,0.3873576446080563,1.284411953470312,-0.507201108,-0.617941709,0.36460348322077746,0.275073099,0.17094085483771623
10/16/2001,0.9111799957873381,0.40311120231066055,1.290022160180235,-0.492944778,-0.628070503,0.3469194492445154,0.25349876161339696,0.19531831663530935
10/17/2001,0.903796262,0.41874383113192265,1.2954872283245178,-0.478632988,-0.637697257,0.3289581096594889,0.22963440867152274,0.2179291814028849
10/18/2001,0.8961411746173775,0.43425073633665506,1.3008065672088513,-0.464267356,-0.646814383,0.31073387581039214,0.20362634248485326,0.23850343241574803
10/19/2001,0.8882168070364097,0.44962715342439236,1.3059796073200454,-0.449849509,-0.655414708,0.29226136673793224,0.1756625818484547,0.2567848853367303
10/20/2001,0.8800253187342987,0.46486834969006946,1.311005800432024,-0.43538108,-0.663491483,0.2735553968640447,0.1459717075677089,0.2725396109743553
10/21/2001,0.8715689543387773,0.4799696258038159,1.3158846197052398,-0.420863708,-0.67103839,0.25463096315579953,0.11481959454939991,0.2855643029596179
10/22/2001,0.8628500424780824,0.4949263174242733,1.3206155597793723,-0.40629904,-0.678049543,0.2355032323313913,0.082503996,0.2956939379474475
10/23/2001,0.853870996,0.5097337967753128,1.3251981367876027,-0.391688726,-0.684519494,0.21618752796574364,0.049347185,0.30280806505102126
10/24/2001,0.8446343130676525,0.5243874742412414,1.3296318884391407,-0.377034423,-0.690443238,0.19669931758195583,0.015687094,0.306835156
10/25/2001,0.8351425733742295,0.5388827999644207,1.3339163741736066,-0.362337795,-0.695816215,0.17705419937616715,-0.018132429,0.3077546158974902
10/26/2001,0.8253984403221966,0.5532152653864428,1.338051175,-0.347600506,-0.700634317,0.1572678890125476,-0.051771498,0.30559630419065553
10/27/2001,0.8154046581767772,0.5673804047794492,1.3420358943998574,-0.332824229,-0.704893884,0.13735620636081064,-0.084903469,0.3004376965844014
10/28/2001,0.8051640530065054,0.5813737969679503,1.3458701566609887,-0.318010639,-0.708591715,0.11733506217400556,-0.117223009,0.29239903576741755
10/29/2001,0.7946795314293063,0.5951910668707211,1.3495536086175197,-0.303161414,-0.711725061,0.097220445,-0.14845247,0.2816370007668062
10/30/2001,0.7839540798343371,0.6088278870818932,1.3530859189286724,-0.288278237,-0.714291636,0.077028406,-0.178346381,0.26833750275431417
10/31/2001,0.772990765,0.6222799790570243,1.3564667782625208,-0.273362792,-0.716289611,0.056775049,-0.206694003,0.25270819963407454
11/1/2001,0.7617927313651608,0.6355431149130647,1.3596958991725574,-0.258416768,-0.717717617,0.036476514,-0.233320131,0.23497124266085323
11/2/2001,0.7503632022440487,0.6486131191102357,1.3627730161797325,-0.243441855,-0.718574748,0.016148964,-0.258084411,0.2153566465440802
11/3/2001,0.7387054768622642,0.6614858698935077,1.365697885772117,-0.228439745,-0.718860556,-0.004191426,-0.280879513,0.1940965332607136
11/4/2001,0.7268229307926664,0.6741573007706997,1.3684702863963698,-0.21341213,-0.718575055,-0.024528487,-0.301628499,0.1714203737067855
11/5/2001,0.714719015,0.6866234017553053,1.3710900184409265,-0.198360708,-0.717718719,-0.044846064,-0.320281716,0.14755124589127724
11/6/2001,0.7023972558473275,0.6988802212237952,1.3735569043342697,-0.183287172,-0.71629248,-0.065128031,-0.336813469,0.1227030519136045
11/7/2001,0.6898612512024651,0.7109238673297605,1.3758707885126877,-0.168193219,-0.714297727,-0.085358309,-0.351218686,0.097078588
11/8/2001,0.6771146725956741,0.7227505094715925,1.3780315372253913,-0.153080546,-0.711736304,-0.105520871,-0.363509726,0.070868341
11/9/2001,0.6641612626614708,0.7343563795442981,1.3800390385824448,-0.13795085,-0.708610507,-0.125599761,-0.37371342,0.044249867733585635
11/10/2001,0.6510048344043305,0.745737773,1.3818932025088555,-0.122805825,-0.704923082,-0.145579105,-0.381868413,0.017387646689136605
11/11/2001,0.6376492701196026,0.756891052,1.3835939606912444,-0.107647167,-0.700677224,-0.165443124,-0.388022812,-0.009566735
11/12/2001,0.6240985202847521,0.7678126443931541,1.3851412665171094,-0.09247657,-0.695876567,-0.185176146,-0.392232163,-0.036474137
11/13/2001,0.6103566024197842,0.7784990465835314,1.386535095078537,-0.077295725,-0.690525189,-0.204762619,-0.394557719,-0.063207257
11/14/2001,0.5964275999581847,0.7889468246969716,1.3877754430996987,-0.062106325,-0.684627599,-0.224187125,-0.395064991,-0.089649915
11/15/2001,0.582315661,0.7991526156788014,1.3888623287618649,-0.046910056,-0.678188742,-0.24343439,-0.393822553,-0.115696277
11/16/2001,0.568024997,0.8091131288265704,1.3897957916715773,-0.031708605,-0.671213984,-0.262489295,-0.390901057,-0.14125007
11/17/2001,0.5535598819702199,0.8188251470609988,1.390575892770645,-0.016503655,-0.663709114,-0.281336893,-0.386372443,-0.166223786
11/18/2001,0.5389246502134873,0.8282855281334527,1.3912027142394205,-0.001296885,-0.655680336,-0.299962416,-0.380309319,-0.190537932
11/19/2001,0.5241236960853692,0.8374912056182219,1.3916763593934096,0.013910027581935274,-0.647134263,-0.318351286,-0.372784465,-0.214120299
11/20/2001,0.5091614720181793,0.8464391905901298,1.3919969526289646,0.029115410954920894,-0.638077912,-0.336489132,-0.363870462,-0.236905286
11/21/2001,0.49404248727321315,0.8551265727061444,1.3921646393108447,0.044317596,-0.628518695,-0.354361794,-0.353639415,-0.258833271
11/22/2001,0.47877130652393673,0.8635505214098889,1.392179585575321,0.05951492,-0.618464415,-0.371955339,-0.342162759,-0.279850033
11/23/2001,0.4633525485249437,0.8717082868077425,1.3920419782468527,0.074705722,-0.607923257,-0.389256068,-0.329511123,-0.299906222
11/24/2001,0.44779088460253497,0.8795972009188027,1.3917520247080548,0.089888349,-0.596903782,-0.406250531,-0.315754255,-0.318956878
11/25/2001,0.4320910370634267,0.8872146790413519,1.3913099527637454,0.10506115153736069,-0.585414919,-0.422925531,-0.300960992,-0.336961
11/26/2001,0.41625777772150935,0.8945582207028572,1.390716010499177,0.12022248619664616,-0.573465956,-0.43926814,-0.285199259,-0.353881157
11/27/2001,0.40029592634159655,0.9016254107287942,1.3899704661742536,0.13537071575744727,-0.561066535,-0.455265705,-0.268536106,-0.369683141
11/28/2001,0.3842103490562346,0.9084139202820563,1.3890736080748192,0.15050420909902099,-0.548226638,-0.470905857,-0.251037761,-0.384335654
11/29/2001,0.36800595699031335,0.9149215074688737,1.3880257442967805,0.16562134158333808,-0.534956584,-0.486176523,-0.232769711,-0.397810041
11/30/2001,0.35168770454400855,0.9211460184549396,1.3868272026171837,0.18072049535705473,-0.521267019,-0.501065933,-0.213796791,-0.410080045
12/1/2001,0.3352605875899044,0.9270853886514402,1.385478330329012,0.19580005962779023,-0.507168904,-0.515562627,-0.194183294,-0.421121604
12/2/2001,0.3187296419084137,0.932737643,1.3839794940709407,0.21085843093566195,-0.492673506,-0.529655466,-0.173993082,-0.430912664
12/3/2001,0.3020999415006125,0.9381008988692137,1.382331079652187,0.2258940134199829,-0.477792394,-0.543333639,-0.153289723,-0.439433036
12/4/2001,0.28537659687961664,0.9431733627146606,1.380533491916239,0.24090521910728316,-0.462537423,-0.556586671,-0.132136614,-0.44666426
12/5/2001,0.26856475341017655,0.9479533354139346,1.3785871545337547,0.2558904682062008,-0.446920726,-0.56940443,-0.110597131,-0.45258951
12/6/2001,0.2516695895288225,0.9524392107203121,1.3764925098107352,0.27084818925015836,-0.430954708,-0.581777134,-0.088734774,-0.457193515
12/7/2001,0.23469631493776996,0.9566294761125171,1.374250018483519,0.2857768194255041,-0.41465203,-0.593695357,-0.066613322,-0.460462502
12/8/2001,0.21765016884882493,0.9605227136361325,1.3718601595408482,0.3006748047963386,-0.3980256,-0.605150039,-0.044296991,-0.462384165
12/9/2001,0.20053641818181675,0.9641176005265354,1.3693234300251547,0.315540601,-0.381088565,-0.616132486,-0.021850597,-0.462947658
12/10/2001,0.18336035574605197,0.9674129097946468,1.3666403448302944,0.3303726712025746,-0.363854301,-0.626634384,0.000660271,-0.462143609
12/11/2001,0.16612729844282437,0.9704075111775402,1.3638114365146325,0.345169491,-0.346336397,-0.636647796,0.023169079443169583,-0.459964161
12/12/2001,0.14884258539533335,0.9731003714373795,1.3608372551040653,0.3599295436505892,-0.328548649,-0.646165174,0.045608175614905135,-0.456403036
12/13/2001,0.13151157606553868,0.9754905546417346,1.3577183678552596,0.37465132343760255,-0.310505046,-0.655179361,0.067908602,-0.451455629
12/14/2001,0.11413964838978201,0.9775772227602886,1.354455359055736,0.3893333345473494,-0.292219764,-0.663683594,0.089999916,-0.445119127
12/15/2001,0.096732197,0.9793596360717294,1.3510488298018468,0.4039740917237265,-0.273707147,-0.671671513,0.11180999776320796,-0.437392665
12/16/2001,0.079294631,0.9808371535313636,1.3474993977604786,0.4185721203634063,-0.254981702,-0.679137161,0.1332648706163167,-0.428277513
12/17/2001,0.061832372,0.9820092332643946,1.3438076969710735,0.43312595674300736,-0.236058087,-0.68607499,0.15428850807979627,-0.417777302
12/18/2001,0.044350853872233024,0.982875433,1.3399743776103166,0.4476341482039856,-0.216951096,-0.692479863,0.17480265304455006,-0.405898293
12/19/2001,0.026855518007839578,0.9834354090138555,1.3360001057668842,0.46209525334384327,-0.197675651,-0.698347057,0.1947266397420547,-0.392649688
12/20/2001,0.009351813,0.9836889188628246,1.3318855632603206,0.47650784223307757,-0.178246789,-0.703672266,0.21397722653451895,-0.378043998
12/21/2001,-0.008154806,0.9836358190802565,1.3276314473604076,0.4908704965643548,-0.158679652,-0.708451607,0.2324684436651587,-0.362097465
12/22/2001,-0.025658883,0.9832760665338619,1.323238470558398,0.5051818098320425,-0.138989474,-0.712681614,0.25011146309117527,-0.344830543
12/23/2001,-0.043154959,0.982609718,1.3187073603369743,0.5194403875068891,-0.11919157,-0.716359249,0.266814499,-0.326268455
12/24/2001,-0.060637577,0.9816369320302304,1.3140388589510832,0.5336448471893157,-0.099301323,-0.719481897,0.28248274876090756,-0.306441817
12/25/2001,-0.078101281,0.9803579653254468,1.3092337231776823,0.5477938187762277,-0.079334174,-0.722047371,0.2970183902685227,-0.285387349
12/26/2001,-0.095540621,0.9787731762785895,1.3042927240681317,0.5618859446194074,-0.059305613,-0.72405391,0.31032064767243717,-0.263148668
12/27/2001,-0.112950154,0.9768830229329598,1.2992166467089927,0.5759198796717275,-0.03923116,-0.725500182,0.3222859506994593,-0.239777171
12/28/2001,-0.130324444,0.9746880633816946,1.2940062900027622,0.5898942916298943,-0.019126361,-0.726385283,0.3328082089347525,-0.215333015
12/29/2001,-0.147658066,0.972188956,1.2886624664296409,0.603807861,0.000993228,-0.726708739,0.3417792309742416,-0.189886176
12/30/2001,-0.16494561,0.969386457,1.2831860017701724,0.6176592815966322,0.02111205,-0.7264705,0.3490893233341648,-0.163517604
12/31/2001,-0.182181675,0.9662814254358632,1.2775777348723802,0.6314472599421134,0.041214559941634345,-0.725670948,0.35462810869835776,-0.136320438
1/1/2002,-0.199360882,0.9628748167275026,1.2718385174153433,0.6451705161184644,0.061285237,-0.72431089,0.35828560547219396,-0.108401269
1/2/2002,-0.216477866,0.9591676861822303,1.265969213686523,0.658827784,0.081308594,-0.722391557,0.35995361892118116,-0.079881414
1/3/2002,-0.233527285,0.9551611873886816,1.2599707002960947,0.6724178090498557,0.10126918887731981,-0.719914607,0.35952749221008024,-0.050898145
1/4/2002,-0.250503817,0.9508565720016013,1.253843865940547,0.6859393532022768,0.12115163781687335,-0.716882117,0.3569082632924705,-0.021605804
1/5/2002,-0.267402166,0.9462551892816762,1.2475896111587874,0.6993911901918994,0.1409406246958269,-0.713296586,0.352005268,0.007823293
1/6/2002,-0.28421706,0.9413584856234035,1.241208848115329,0.7127721080429237,0.16062091296630351,-0.70916093,0.34473920866673446,0.037198282951578655
1/7/2002,-0.300943256,0.9361680039876449,1.2347025003180556,0.7260809086795221,0.1801773565779588,-0.704478483,0.3350456942115491,0.066309658
1/8/2002,-0.31757554,0.9306853833424135,1.2280715023747375,0.7393164080141736,0.19959491093261406,-0.699252987,0.32287919497416817,0.094929812
1/9/2002,-0.33410873,0.9249123580665312,1.2213167997501206,0.7524774360315701,0.21885864377748535,-0.693488598,0.3082173317133183,0.12281441902455094
1/10/2002,-0.350537677,0.9188507572852681,1.2144393485825309,0.7655628368853542,0.2379537459979036,-0.687189873,0.29106532807035884,0.1497048092585367
1/11/2002,-0.366857268,0.9125025041833779,1.207440115363958,0.7785714689503028,0.2568655423098073,-0.680361775,0.2714603914365884,0.1753315114083498
1/12/2002,-0.383062426,0.905869615,1.2003200766848259,0.791502205,0.2755795018053668,-0.673009664,0.24947570636451738,0.1994190485452281
1/13/2002,-0.399148112,0.8989541996257803,1.1930802190021799,0.804353932,0.2940812484214116,-0.665139293,0.22522365681078058,0.221691995
1/14/2002,-0.415109331,0.891758458,1.1857215383891344,0.8171255508651935,0.3123565712740509,-0.656756807,0.19885785696490027,0.24188216651978356
1/15/2002,-0.430941125,0.8842846823444571,1.1782450402837594,0.8298159782288266,0.33039143486497735,-0.647868734,0.17057357974854961,0.2597366663622434
1/16/2002,-0.446638586,0.8765352542355431,1.1706517392374214,0.8424241442154076,0.348171989,-0.638481981,0.14060624407171382,0.2750263418317287
1/17/2002,-0.462196847,0.8685126446402411,1.1629426588320468,0.8549489938440235,0.3656845795274194,-0.628603833,0.10922776548851436,0.28755407621150225
1/18/2002,-0.47761109,0.8602194126250874,1.1551188315028582,0.8673894868074581,0.3829157566298954,-0.61824194,0.07674078,0.29716225668936813
1/19/2002,-0.492876549,0.8516582044458323,1.1471812979302434,0.879744597,0.39985228598564687,-0.60740432,0.043470982005870955,0.30373876015215745
1/20/2002,-0.507988504,0.842831753,1.1391311069710424,0.8920133145389526,0.4164811574874279,-0.596099345,0.009758057,0.30722091514767347
1/21/2002,-0.522942291,0.8337428743342671,1.1309693154174119,0.9041946419253752,0.4327895947506804,-0.58433574,-0.024054135,0.30759707807532394
1/22/2002,-0.537733299,0.8243944714278545,1.1226969877531325,0.9162875979305632,0.4487650643588954,-0.572122575,-0.057627385,0.30490572746536543
1/23/2002,-0.552356971,0.8147895282405616,1.1143151959099789,0.9282912156790597,0.4643952849591497,-0.559469257,-0.090638247,0.29923223918665304
1/24/2002,-0.566808811,0.8049311109642133,1.1058250190772054,0.9402045430738208,0.47966823597211716,-0.546385528,-0.122785833,0.2907037357124613
1/25/2002,-0.581084377,0.7948223663233529,1.0972275437975794,0.9520266429789271,0.4945721663246477,-0.532881451,-0.15379787,0.2794825591549423
1/26/2002,-0.595179291,0.7844665203618237,1.0885238632481642,0.9637565929734196,0.509095603,-0.518967408,-0.183434845,0.2657589748284724
1/27/2002,-0.609089236,0.7738668772326645,1.0797150771121098,0.9753934854075842,0.5232273592072988,-0.504654089,-0.211492238,0.249743693
1/28/2002,-0.622809956,0.7630268180232357,1.0708022913990762,0.9869364274276187,0.5369565429549708,-0.489952488,-0.237801044,0.23166070114687418
1/29/2002,-0.636337261,0.7519497992702542,1.0617866182145308,0.9983845409688201,0.5502725644506179,-0.474873893,-0.262226858,0.21174077238532982
1/30/2002,-0.649667028,0.7406393516695216,1.0526691755298265,1.009736962744262,0.563165144,-0.459429876,-0.284667887,0.19021587869677156
1/31/2002,-0.662795199,0.729099079,1.0434510869541551,1.0209928442298046,0.5756243201078588,-0.443632289,-0.305052213,0.1673146122462519
